serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_033901_2_5,9,2,5,3,29,50.01189795780688,39.98974410864259,-0.00012904096952327473,0.0007120499349921385,4.016305135737904,4.044260214522948,-0.007040790754994606,-0.009773049017736728,-2.580205406964192e-06,1.7805813737083907e-05,4.044260214522948,1.0069603971412169,2021-10-15 03:39:01
20211015_034001_2_5,9,2,5,3,29,49.9709747307988,40.00449560742674,0.0007433098282509233,0.00018741723004510818,4.001679172910137,3.9896161990793395,-0.012612191893635346,0.0008529644998584157,1.4874831484781831e-05,4.684904213873268e-06,4.001679172910137,0.9969855219997497,2021-10-15 03:40:01
20211015_034101_2_5,9,2,5,3,29,50.037053936955594,39.97175167084527,-0.00013325939593914848,-0.0007560398810322337,3.992412638930581,4.0583456812663234,0.010230811997065863,0.033845514953202566,-2.6632142673117657e-06,-1.8914354498596482e-05,4.0583456812663234,1.0165145861158789,2021-10-15 03:41:01
20211015_034201_2_5,9,2,5,3,29,49.94626369552443,39.93111593234102,2.2075102585025145e-05,-1.3605880291120379e-05,3.994293225349452,4.027272265776046,0.03053028897955473,-0.039588797502809976,4.419770559735231e-07,-3.4073378550637247e-07,4.027272265776046,1.0082565396594558,2021-10-15 03:42:01
20211015_034301_2_5,9,2,5,3,29,50.0113106191742,39.94359402849381,-8.895521985267181e-05,-0.0005110220832205664,4.009105525074967,4.006019172156738,-0.011080917418135768,0.012386842565320891,-1.7787020326271277e-06,-1.2793592956508324e-05,4.009105525074967,0.9992301642102145,2021-10-15 03:43:01
20211015_034401_2_5,9,2,5,3,29,49.975715428072505,40.056652687454665,0.00025335384090926664,-6.27369631872224e-05,4.009020462356272,3.936684969562479,0.02309945589039754,0.0007681964598149977,5.0695390498992635e-06,-1.5662058354384406e-06,4.009020462356272,0.9819568162664656,2021-10-15 03:44:01
20211015_034501_2_5,9,2,5,3,29,49.959099665510095,39.97802108867123,0.000553040877736606,0.00029547163109793206,4.001185055660258,4.049661280870907,0.0024445091948687905,0.0029072324521887244,1.106987278472524e-05,7.3908518493843446e-06,4.049661280870907,1.0121154669269976,2021-10-15 03:45:01
20211015_034601_2_5,9,2,5,3,29,49.97199165481708,39.94010844847062,0.0002557586217790807,-0.0006828209991160324,3.991078442225377,3.9247707747911327,-0.017681593296513164,0.023170036448165423,5.118039391860554e-06,-1.7096122810907864e-05,3.991078442225377,0.9833860275125857,2021-10-15 03:46:01
20211015_034701_2_5,9,2,5,3,29,50.050471855678616,40.011911878788915,0.0007648545154254251,-2.3763447482921678e-05,4.063946300695095,4.028608634315847,0.03719624705109595,-0.00332849219881972,1.5281664429276434e-05,-5.939093226764587e-07,4.063946300695095,0.9913045931799828,2021-10-15 03:47:01
20211015_034801_2_5,9,2,5,3,29,50.00654089606055,39.97968029041127,0.00040975241198253033,0.00013858036591669705,3.980644989444523,3.991943984882647,-0.003217543648591598,0.04109701325183798,8.19397632070188e-06,3.466269987905186e-06,3.991943984882647,1.0028384835794415,2021-10-15 03:48:01
20211015_034901_2_5,9,2,5,3,29,50.06695860109788,39.93726558422387,9.12920684328241e-05,-5.3530429248074176e-05,4.028495076910612,3.9988093373598517,-0.006818823157643202,-0.012956428783352496,1.8233995230303888e-06,-1.3403629032935072e-06,4.028495076910612,0.9926310597421593,2021-10-15 03:49:01
20211015_035001_2_5,9,2,5,3,29,50.02453633754965,39.98674590308503,0.00039897687488978177,0.00024132713395827633,3.963319520701777,4.025845618407286,0.005803627196470407,0.01708703211681067,7.975623645916732e-06,6.035178119849398e-06,4.025845618407286,1.0157761940158783,2021-10-15 03:50:01
20211015_035101_2_5,9,2,5,3,29,49.96569186566866,40.04597363418331,-0.00014591666127639928,4.988435724745703e-05,4.001358971023486,4.040234832148267,-0.02759705512490021,0.011689778106748061,-2.9203370518453356e-06,1.2456772234618778e-06,4.040234832148267,1.0097156644545782,2021-10-15 03:51:01
20211015_035201_2_5,9,2,5,3,29,50.02572824022825,39.96909687758128,8.449961552882404e-05,0.00027623940625497997,4.013958224394311,4.061104596910552,0.0008555144887235609,0.001932794913502284,1.6891231472543278e-06,6.911324694202011e-06,4.061104596910552,1.0117456061773926,2021-10-15 03:52:01
20211015_035301_2_5,9,2,5,3,29,49.97044718252876,39.989573815382684,-0.00017273180082216398,-0.0001191004101856009,3.9955665905338327,4.033643977734589,0.025965062667245454,0.029225855731694665,-3.456679108578329e-06,-2.9782865587776496e-06,4.033643977734589,1.0095299092977121,2021-10-15 03:53:01
20211015_035401_2_5,9,2,5,3,29,50.00130475434417,40.006634105834124,-2.1987026577899947e-05,5.8519077431440044e-05,3.9960186013894443,4.023565440484904,-0.028398345434612598,-0.004447064434872345,-4.3972905679005685e-07,1.4627343374259588e-06,4.023565440484904,1.0068935712876517,2021-10-15 03:54:01
20211015_035501_2_5,9,2,5,3,29,49.986621914292705,39.96802498567979,7.663325801065182e-05,0.000242245639165524,4.0762898595945485,4.000638884715199,-0.003498222645761531,0.015606136730467377,1.5330753524822613e-06,6.060985981977308e-06,4.0762898595945485,0.9814412179984487,2021-10-15 03:55:01
20211015_035601_2_5,9,2,5,3,29,49.942847095650315,39.97847121795192,0.00030917356499706496,0.0006414488093793836,4.03582337998379,4.062706931680401,-0.0005184503193154395,0.028060612206210395,6.1905474552729675e-06,1.60448558896206e-05,4.062706931680401,1.0066612309720846,2021-10-15 03:56:01
20211015_035701_2_5,9,2,5,3,29,50.03819733581593,40.01213354837104,-0.00016815805041918,0.0004894451561031054,3.9521874041920158,4.013455891540336,-0.037146898276472974,-0.007474826909255535,-3.3605936938662898e-06,1.223241833658809e-05,4.013455891540336,1.015502424627773,2021-10-15 03:57:01
20211015_035801_2_5,9,2,5,3,29,49.932709553952,39.98076126885483,0.00015353375447192628,-0.0006075245369255589,4.055576299573006,4.043727473560853,-0.01016355118845375,-0.036198178377764935,3.074813200474009e-06,-1.5195421939072055e-05,4.055576299573006,0.9970783866121814,2021-10-15 03:58:01
20211015_035901_2_5,9,2,5,3,29,50.05532747327703,39.93186847446652,0.00022211121071997347,2.5138131753694657e-05,3.9460438460310048,4.019696471855934,-0.009407480926009265,-0.014584626838921281,4.437314106846103e-06,6.29525557256822e-07,4.019696471855934,1.0186649283937912,2021-10-15 03:59:01
20211015_040001_2_5,9,2,5,3,29,50.03175554610743,40.00520252946764,0.00012991741872774934,-0.00012990705542969603,4.020546941468275,4.028455134712518,0.0043591748560279425,0.00220873565688115,2.5966991825426193e-06,-3.2472540373719426e-06,4.028455134712518,1.0019669446369788,2021-10-15 04:00:01
20211015_040101_2_5,9,2,5,3,29,49.97247541432659,40.05142811865524,-0.00027392084846345556,9.878870793792629e-05,4.069751048345193,4.047146086538087,-0.020079896916063957,0.0025862825404224057,-5.48143445351369e-06,2.4665464523576444e-06,4.069751048345193,0.9944456155822362,2021-10-15 04:01:01
20211015_040201_2_5,9,2,5,3,29,50.00542520016908,40.033617171641986,0.00028682143039660733,-4.835705364125646e-05,4.009434866063299,3.9620244739924204,0.0024142943235412693,0.0016249808853272623,5.7358062499914016e-06,-1.2079111770971927e-06,4.009434866063299,0.9881752931137079,2021-10-15 04:02:01
20211015_040301_2_5,9,2,5,3,29,49.92924887196744,40.07557642503166,9.830957500354492e-05,-0.0005406473041955344,3.9758718861622193,3.996311357405374,-0.004119856581444527,0.010949956343705608,1.968977647864044e-06,-1.3490693145909186e-05,3.996311357405374,1.005140877731572,2021-10-15 04:03:01
20211015_040401_2_5,9,2,5,3,29,49.99419850061906,40.022268072525335,-0.0006695103068680423,-8.301160458632115e-05,3.9897896068514473,4.038159313206712,-0.0009430638361815232,0.014895179943225671,-1.3391759983105879e-05,-2.0741354396980645e-06,4.038159313206712,1.012123372689177,2021-10-15 04:04:01
20211015_040501_2_5,9,2,5,3,29,50.0296715816117,39.91579465152799,-0.0009135823349882069,0.00036188806730505713,3.9779926923054076,3.9881494467325376,0.008464962807779476,-0.004849136240887342,-1.8260810157386525e-05,9.066287429936058e-06,3.9881494467325376,1.0025532360697333,2021-10-15 04:05:01
20211015_040601_2_5,9,2,5,3,29,50.06997298035737,39.958970782030455,-0.0004129895390234739,0.00029275165844803324,3.9775278711214956,3.969064498279923,-0.021683478328619617,-0.023829522810685264,-8.248247690996182e-06,7.3263062766292175e-06,3.9775278711214956,0.997872202756134,2021-10-15 04:06:01
20211015_040701_2_5,9,2,5,3,29,49.959686021188595,39.9964624383834,0.00043141237998105475,-0.000923036841745694,3.9716754908553065,4.039760676045386,-0.03077330394536289,0.005086042736648414,8.635209993074952e-06,-2.3077962036459586e-05,4.039760676045386,1.0171426858379655,2021-10-15 04:07:01
20211015_040801_2_5,9,2,5,3,29,50.012433182910954,39.99234150742128,-0.00018509178703392,0.0008879123747284303,4.027269169769208,4.051876228813803,0.00832652014769731,0.02224882460766689,-3.700915457501978e-06,2.2202060226047594e-05,4.051876228813803,1.0061101103520242,2021-10-15 04:08:01
20211015_040901_2_5,9,2,5,3,29,50.019220729864294,40.05781762884539,0.00014670978543156765,6.893920569408373e-05,4.000022619697126,3.9684410153685072,-0.012125360699256982,0.021676670478231057,2.9330681944025896e-06,1.7209925496400739e-06,4.000022619697126,0.9921046435654881,2021-10-15 04:09:01
20211015_041001_2_5,9,2,5,3,29,50.02184206172484,39.976303932252684,-0.00010735079402735722,-0.00033299526660278894,4.023850513623451,4.056213780965982,-0.016444955981272397,0.007582336351962091,-2.146078385016107e-06,-8.329816262331596e-06,4.056213780965982,1.0080428602486498,2021-10-15 04:10:01
20211015_041101_2_5,9,2,5,3,29,49.95710423833941,39.96941785247196,0.00023446926134951953,0.00029181711255373753,3.959343072805571,4.010789803532394,-0.02353149852798718,-0.025251106547406414,4.693411776449142e-06,7.3010098278349e-06,4.010789803532394,1.012993754211445,2021-10-15 04:11:01
20211015_041201_2_5,9,2,5,3,29,50.01601868296434,39.98514552469289,-3.0488751479823576e-05,-0.00034177643546086546,3.9833193142462284,3.9782757573553815,-0.018116433863271945,0.026605167967544145,-6.095797363057242e-07,-8.547585133829285e-06,3.9833193142462284,0.9987338306339618,2021-10-15 04:12:01
20211015_041301_2_5,9,2,5,3,29,49.94865899361947,40.062007562813434,-0.00016952659169986085,9.267511853803346e-05,4.057274758760674,3.9748529988348187,-0.01077738771599425,-0.03772708756316782,-3.3940168788418623e-06,2.313291923594384e-06,4.057274758760674,0.9796854379290221,2021-10-15 04:13:01
20211015_041401_2_5,9,2,5,3,29,49.96800209293981,39.98600928518083,-0.00045432723429228916,0.00037255538012010846,4.0327453786752,4.045024550152831,-0.010492646142093215,0.00505940288438606,-9.092363417837812e-06,9.317143340387829e-06,4.045024550152831,1.003044866542421,2021-10-15 04:14:01
20211015_041501_2_5,9,2,5,3,29,49.98888372657455,40.03595785783806,-0.00017328803869526052,-0.0008068751399567574,3.999856269162377,4.015466818665805,-0.04411039710476053,0.023966631383947033,-3.466531472138855e-06,-2.0153761346783688e-05,4.015466818665805,1.003902777613231,2021-10-15 04:15:01
20211015_041601_2_5,9,2,5,3,29,50.03747802200906,39.956394120432535,-1.7345712811316206e-05,0.0003589063912065642,3.9786419919999267,4.0617990028018545,-0.03148637657299274,-0.011360219142905898,-3.466544177883359e-07,8.982451973138135e-06,4.0617990028018545,1.0209008528460555,2021-10-15 04:16:01
20211015_041701_2_5,9,2,5,3,29,50.04339990244582,39.99878390047426,0.0007401123069461286,0.0003680350639183634,4.016844290613208,4.001238505953952,-0.0037448723806949675,-0.04807958124714511,1.478940896079997e-05,9.201156336005497e-06,4.016844290613208,0.9961149142136965,2021-10-15 04:17:01
20211015_041801_2_5,9,2,5,3,29,49.98373457101264,39.95488767238899,2.748539024419199e-05,9.797761128637559e-05,4.014160411736708,3.9994343817327556,0.013850143104021719,0.009230187587196828,5.498866877412508e-07,2.452205900057716e-06,4.014160411736708,0.9963314794394125,2021-10-15 04:18:01
20211015_041901_2_5,9,2,5,3,29,50.00421208949162,40.0544370757054,0.00029005253815196777,0.00021227550043036828,3.9618416125858547,4.092846587642993,-0.0101229791246801,0.005735250403117056,5.800562113304897e-06,5.299675040474399e-06,4.092846587642993,1.0330666866239593,2021-10-15 04:19:01
20211015_042001_2_5,9,2,5,3,29,50.01505461922099,39.97150629541323,0.00010331435009700298,0.00012450899743741148,3.9505437182288463,3.9993879652837228,-0.011535767171573308,-0.007721634434040602,2.065665045925969e-06,3.114943843177084e-06,3.9993879652837228,1.0123639302685086,2021-10-15 04:20:01
20211015_042101_2_5,9,2,5,3,29,49.967125618397894,40.056842638959615,0.0005450739837566303,9.656028240207123e-05,4.026436211380895,3.955621738603903,0.01669031228436447,0.03319397388218954,1.0908651978890978e-05,2.410581464754686e-06,4.026436211380895,0.9824126177444878,2021-10-15 04:21:01
20211015_042201_2_5,9,2,5,3,29,50.0016859218757,40.05615811880068,0.00024093783327902343,-0.00010857832618367983,3.992549976486035,3.9880061313236967,-0.04189758339614255,0.020446717519717016,4.8185941901133646e-06,-2.7106525259275356e-06,3.992549976486035,0.9988619190269129,2021-10-15 04:22:01
20211015_042301_2_5,9,2,5,3,29,50.02042365234183,40.00839866430852,0.000214664466141058,-0.000596462695231835,4.0204412695210205,4.0007110854403765,-0.002954224982943778,0.014390224068440679,4.291536345894343e-06,-1.4908437106830249e-05,4.0204412695210205,0.9950925326952992,2021-10-15 04:23:01
20211015_042401_2_5,9,2,5,3,29,50.01284409258608,40.00769654957818,9.805123829705834e-05,0.00010906973951340133,4.025223470073136,3.944036834750907,0.014870915851652126,0.007659739083325569,1.9605211436394496e-06,2.7262189258569375e-06,4.025223470073136,0.979830527192878,2021-10-15 04:24:01
20211015_042501_2_5,9,2,5,3,29,50.018663898560774,39.96294209686192,-0.0005105947381948755,-0.0004560155956266594,3.990331187013419,3.95906059766537,0.0030848302909185056,-0.00961156406082479,-1.0208084310895943e-05,-1.1410961548360773e-05,3.990331187013419,0.9921634100322753,2021-10-15 04:25:01
20211015_042601_2_5,9,2,5,3,29,50.03888061325616,40.018770038132715,-0.00022932119911191174,-2.6058557209128295e-05,4.021303895426957,4.023314951282318,-0.0008637044549722466,-0.019345839246132132,-4.58286029386438e-06,-6.511583735406625e-07,4.023314951282318,1.0005001004419605,2021-10-15 04:26:01
20211015_042701_2_5,9,2,5,3,29,50.04283661083285,40.012776848686094,0.00019980428729843923,-0.0001638651059929348,4.022841405375331,3.9944905996005327,-0.006139894746357675,0.01656901578201797,3.992665101146311e-06,-4.095319517878342e-06,4.022841405375331,0.9929525420174615,2021-10-15 04:27:01
20211015_042801_2_5,9,2,5,3,29,49.971569250474055,40.037699232688524,1.8955288383123443e-05,1.8152960996817518e-05,3.9894156558177847,4.018451746707572,0.015902634974646626,-0.0003089438269275103,3.793214555283077e-07,4.533967072212943e-07,4.018451746707572,1.0072782816820414,2021-10-15 04:28:01
20211015_042901_2_5,9,2,5,3,29,50.01618691819873,40.058261124844755,0.0004102714232585671,-0.0007238709586970618,4.051335690373954,4.022688121594207,0.0064083150185868425,-0.014279257990278984,8.202772912888469e-06,-1.8070453843242482e-05,4.051335690373954,0.9929288582904117,2021-10-15 04:29:01
20211015_043001_2_5,9,2,5,3,29,50.01145392751932,39.97367675452536,-5.914062099334425e-05,-0.00021713189678618496,4.008721796136145,4.011851459158237,-0.0021356899420803188,0.00041562830167171937,-1.1825415249685735e-06,-5.4318720321768704e-06,4.011851459158237,1.0007807134496358,2021-10-15 04:30:01
20211015_043101_2_5,9,2,5,3,29,49.947226402205644,40.042018432054704,-0.000744343645034048,0.0003212010688391709,4.026626347333039,3.953923213893515,-0.006523972861516207,-0.009109000387214981,-1.4902602179351008e-05,8.021600344253398e-06,4.026626347333039,0.9819444052742372,2021-10-15 04:31:01
20211015_043201_2_5,9,2,5,3,29,50.009609888500805,40.02960701489116,1.5083273533409623e-05,-0.0003582201808336748,3.993391232912855,4.0218158841115565,-0.016520633890188895,0.017234721922526546,3.016075023788151e-07,-8.94888077967929e-06,4.0218158841115565,1.0071179229734444,2021-10-15 04:32:01
20211015_043301_2_5,9,2,5,3,29,50.022525465813814,40.05376316437365,0.00033660122517365187,-0.00034294577784662575,4.028172807226723,3.978591810070471,-0.013657283672424098,0.011334601520762568,6.728993029424124e-06,-8.562136257690349e-06,4.028172807226723,0.9876914423663002,2021-10-15 04:33:01
20211015_043401_2_5,9,2,5,3,29,49.98829521357222,39.99346141689188,-0.0003685033408993024,0.00033935872297917577,3.9599031801976956,3.9519855393033265,0.028685080536712475,0.004243145580840209,-7.37179252312751e-06,8.485355129472293e-06,3.9599031801976956,0.9980005468482253,2021-10-15 04:34:01
20211015_043501_2_5,9,2,5,3,29,49.97248722062096,39.98814371812447,0.00018166976978469754,-0.0003334122973071414,4.020076870119093,4.027647838782673,-0.013986667095818328,0.014495262833829552,3.6353957925418647e-06,-8.33777880907294e-06,4.027647838782673,1.001883289526092,2021-10-15 04:35:01
20211015_043601_2_5,9,2,5,3,29,50.04220098615634,39.93247000624193,6.941568438207938e-05,0.0001016819534770855,3.9913977727071948,3.994316516141543,-0.000541406180504705,0.029150673930607135,1.3871429116653466e-06,2.5463477080478963e-06,3.994316516141543,1.0007312584714825,2021-10-15 04:36:01
20211015_043701_2_5,9,2,5,3,29,49.966297121662365,40.007038603711806,0.0006933111463910575,-0.0004457183360794762,4.046665635147329,4.000693068474779,0.01822042030610791,-0.04301278460499986,1.387557586472582e-05,-1.1140997975244361e-05,4.046665635147329,0.9886393957847034,2021-10-15 04:37:01
20211015_043801_2_5,9,2,5,3,29,50.03288146376617,39.94588178274918,-0.0006962098158917033,0.0004385692366304826,3.984537054891507,3.9451340798137045,0.019360342630423633,0.0006134315032567391,-1.3915045376626943e-05,1.0979085128617208e-05,3.984537054891507,0.9901110280730279,2021-10-15 04:38:01
20211015_043901_2_5,9,2,5,3,29,50.04535005861843,40.01559630248166,-0.0007240707850521245,0.00036116155658986207,3.997224533600489,3.955832472514926,0.005568893194587579,-0.012524129486026185,-1.4468292942381577e-05,9.025519796326608e-06,3.997224533600489,0.9896447996009173,2021-10-15 04:39:01
20211015_044001_2_5,9,2,5,3,29,49.99568795653981,40.043390762484236,0.00025831040963560277,0.00026819627975879713,4.026582468688656,3.992791832489676,0.028793903428365297,-0.03957935766093798,5.1666537694240056e-06,6.697641599573638e-06,4.026582468688656,0.991608110236971,2021-10-15 04:40:01
20211015_044101_2_5,9,2,5,3,29,50.00241453057858,39.993553661190255,0.0004743478611995472,-0.000696965940508266,3.967182297701539,3.925795877252528,0.0002225318282179241,0.005386039088095847,9.486499115147001e-06,-1.74269570144401e-05,3.967182297701539,0.989567804717976,2021-10-15 04:41:01
20211015_044201_2_5,9,2,5,3,29,50.005597630335565,40.023905816947185,0.00041103676261634777,0.0004957321589188495,4.0060843353647435,4.038891034129344,-0.01103288727454393,0.03330446159382362,8.21981502260849e-06,1.2385901595564502e-05,4.038891034129344,1.0081892182036687,2021-10-15 04:42:01
20211015_044301_2_5,9,2,5,3,29,49.99658520192905,39.974938984031354,0.00019532210277889978,0.00021824961921145357,3.967710018261118,4.012730324358732,0.008033952344809381,-0.013970152449765013,3.9067088680161205e-06,5.459661096634493e-06,4.012730324358732,1.011346672486248,2021-10-15 04:43:01
20211015_044401_2_5,9,2,5,3,29,49.95122558767945,39.99198209568988,-9.71995394617331e-06,-0.0008544082847285475,3.9050748800871076,3.982784831861163,-0.008537534889065135,0.02226140066147536,-1.945888981064511e-07,-2.136448957904067e-05,3.982784831861163,1.019899734105053,2021-10-15 04:44:01
20211015_044501_2_5,9,2,5,3,29,49.99466778140492,39.97813445382201,-0.00027640478487480594,-0.000608876503235112,3.986897334549698,4.007297300137994,0.031548987405167525,0.009331491925931783,-5.52868530066745e-06,-1.5230238017694741e-05,4.007297300137994,1.005116752170043,2021-10-15 04:45:01
20211015_044601_2_5,9,2,5,3,29,49.99049845429967,40.016048940638626,-0.0004863306003715638,0.00029057042488600803,4.011389323844531,3.9726067561718037,-0.01931663535247843,-0.015971109172777383,-9.728460715712961e-06,7.261347198896412e-06,4.011389323844531,0.9903318864010043,2021-10-15 04:46:01
20211015_044701_2_5,9,2,5,3,29,49.98258295081382,40.033357507259964,0.00027740387457921966,4.862496246017064e-06,4.045516523045937,3.9518719230134263,0.012478143510102641,-0.007999868775716287,5.5500107878018925e-06,1.214611151496664e-07,4.045516523045937,0.9768522512517129,2021-10-15 04:47:01
20211015_044801_2_5,9,2,5,3,29,50.000994981821584,39.953939335258646,0.00016704074944287923,-2.9298122059530586e-06,4.0683567118570165,4.009456968986668,0.00017699322811159614,-0.03436417173033261,3.3407485091768424e-06,-7.332974556948259e-08,4.0683567118570165,0.9855224733124585,2021-10-15 04:48:01
20211015_044901_2_5,9,2,5,3,29,49.97798858563944,39.8916940633339,-0.0001317477132011007,-0.00016560220400064585,4.01043906122354,4.044424865321735,-0.0029716890906500205,0.02022708726198259,-2.636114756306075e-06,-4.151295348293008e-06,4.044424865321735,1.008474334999078,2021-10-15 04:49:01
20211015_045001_2_5,9,2,5,3,29,50.05683434823297,39.97553180852405,0.00030430293206121754,-0.00047752203155244824,3.973994870570906,3.967374728417082,0.024666937977914076,0.007878960656025717,6.079148552308714e-06,-1.1945357821371757e-05,3.973994870570906,0.9983341341975933,2021-10-15 04:50:01
20211015_045101_2_5,9,2,5,3,29,50.03726884915111,40.048439763317184,5.483741108045635e-05,-1.2918132105465099e-05,3.9672945071966286,3.9517051041314017,-0.002135357266106059,0.01686942408298199,1.0959313396136062e-06,-3.2256268113839495e-07,3.9672945071966286,0.9960705203415204,2021-10-15 04:51:01
20211015_045201_2_5,9,2,5,3,29,49.919552389916916,40.03277542191447,0.00033329625052265136,0.0003908637464117378,3.942922792205228,4.004206511483584,0.01709959501873952,-0.008678212286560738,6.676667449245253e-06,9.7635935128738e-06,4.004206511483584,1.0155427134915014,2021-10-15 04:52:01
20211015_045301_2_5,9,2,5,3,29,49.99714708461426,39.9893391547851,0.0002786686871774605,-0.00031521096842655294,3.9976737667973414,4.037529823872974,0.010177450368993117,0.028697643753860917,5.57369176896927e-06,-7.882375030166883e-06,4.037529823872974,1.009969812296005,2021-10-15 04:53:01
20211015_045401_2_5,9,2,5,3,29,50.0050266890077,40.079819964882994,-0.0004111133239271558,0.0001378619443808281,4.011154190327493,4.003722762650813,0.015612240783955142,0.04888722422053813,-8.221439946107024e-06,3.4396847216783788e-06,4.011154190327493,0.9981473093967319,2021-10-15 04:54:01
20211015_045501_2_5,9,2,5,3,29,49.971716638183885,40.018057949706304,-5.952221874131821e-05,-0.00037145085984610334,4.089414298369154,4.046938579584554,0.007536072534312277,0.015230508591561455,-1.1911181513391655e-06,-9.282081112305188e-06,4.089414298369154,0.989613251266437,2021-10-15 04:55:01
20211015_045601_2_5,9,2,5,3,29,50.01569229960361,40.03459451079789,0.0003734331868517383,-0.0008619016613620597,4.00296884532793,3.9538238346949472,0.02083516654060261,0.007180732820488143,7.4663204622821525e-06,-2.152892197096171e-05,4.00296884532793,0.9877228595745023,2021-10-15 04:56:01
20211015_045701_2_5,9,2,5,3,29,50.02180569932806,39.95428768396761,0.00013499853016779147,0.0005930217068330107,3.9241228312248118,4.021426210814611,-0.027446997775881835,0.001867327365813801,2.6987936217105594e-06,1.4842504802581466e-05,4.021426210814611,1.0247962114782805,2021-10-15 04:57:01
20211015_045801_2_5,9,2,5,3,29,49.98293898354014,40.00780477277649,-2.9563833997987226e-05,-0.0002846129190354376,4.001692019239629,4.0033574586173195,-0.00786839327746135,-0.001984614612228952,-5.914785044497459e-07,-7.113934909748007e-06,4.0033574586173195,1.000416183796675,2021-10-15 04:58:01
20211015_045901_2_5,9,2,5,3,29,50.00938290057106,39.95483084922241,-0.00015477569905483825,-0.00021368442023848145,3.9902448294971373,3.960035199291516,-0.030379088034000974,0.01520421395362001,-3.094933192088456e-06,-5.348149790568819e-06,3.9902448294971373,0.9924291286634088,2021-10-15 04:59:01
20211015_050001_2_5,9,2,5,3,29,50.034695160254714,39.95583764041613,-0.0011405772907948967,-0.00038963582314062884,3.9572344975550307,3.8843041954428372,0.009204189064118195,0.0021914862643489883,-2.2795727787323853e-05,-9.751661988597742e-06,3.9572344975550307,0.9815703865522113,2021-10-15 05:00:01
20211015_050101_2_5,9,2,5,3,29,49.95584633049807,40.00618320856917,-0.00033459367599230586,0.0002701933538651266,3.9945881259998335,3.9328255167847996,-0.011281439340962136,-0.013625614664648076,-6.697788158340864e-06,6.753789844347167e-06,3.9945881259998335,0.9845384286772807,2021-10-15 05:01:01
20211015_050201_2_5,9,2,5,3,29,49.95656134617238,40.013294695586644,0.0002655789334786898,-0.0005970111288289868,4.040097286254928,4.058763515106103,-0.021526623544914792,0.0036378869566806873,5.316197238604337e-06,-1.4920319193181448e-05,4.058763515106103,1.0046202424171022,2021-10-15 05:02:01
20211015_050301_2_5,9,2,5,3,29,50.03597772557468,39.956241936045984,-0.0005196237430633107,-0.00036692142032778205,4.02079776319005,4.026937088046181,-0.01468147714565337,-0.01733713755930944,-1.0385002286019438e-05,-9.183081354724927e-06,4.026937088046181,1.0015268922282876,2021-10-15 05:03:01
20211015_050401_2_5,9,2,5,3,29,49.98029522336191,39.98666130172937,0.00046288177860910054,-0.00043329663629907247,4.085175391920374,3.978229160650671,0.007602140396613434,0.005400195951684873,9.261285403387118e-06,-1.0836029370632475e-05,4.085175391920374,0.9738208960425003,2021-10-15 05:04:01
20211015_050501_2_5,9,2,5,3,29,49.98102981722388,39.98654500675834,-0.0007189261275454295,5.1651603029337406e-05,3.94104068819776,3.9493792032582102,0.007032888665654678,0.0033690143759181877,-1.4383979885458093e-05,1.291724579370573e-06,3.9493792032582102,1.0021158155218801,2021-10-15 05:05:01
20211015_050601_2_5,9,2,5,3,29,49.99640949916009,40.014878726142264,-0.0001575972257920003,-0.0003861876182846697,3.995586518374584,4.03151312139466,0.0028958603015593735,0.013514915938808492,-3.1521708732833674e-06,-9.651100555063485e-06,4.03151312139466,1.008991571789238,2021-10-15 05:06:01
20211015_050701_2_5,9,2,5,3,29,50.03441393800644,39.916209101295,-2.319844377807313e-05,0.0005317113867079384,3.998039007142724,3.9751527478289685,0.008854184802847515,-0.002380418083114126,-4.636497552827626e-07,1.3320688479174443e-05,3.998039007142724,0.9942756288088065,2021-10-15 05:07:01
20211015_050801_2_5,9,2,5,3,29,50.03936978929643,40.0352620384692,2.3142784122638927e-05,-0.00015077554815759743,4.046895162300893,3.998920654808248,-0.010749855242568234,-0.017123073899039644,4.624915185800209e-07,-3.766068722435731e-06,4.046895162300893,0.9881453545079313,2021-10-15 05:08:01
20211015_050901_2_5,9,2,5,3,29,49.9752130611134,39.960324000068894,0.0007541159686226235,-7.363892605018005e-05,4.057591238738482,4.076643948744152,-0.015353241896039463,-0.008805099820904626,1.5089799971446535e-05,-1.8428010255886087e-06,4.076643948744152,1.0046955715557968,2021-10-15 05:09:01
20211015_051001_2_5,9,2,5,3,29,49.97474727321569,39.962787506675085,0.0001884363329203573,-0.00017636214209246218,3.997915536008318,3.976975579986431,-0.017173020284289804,-0.006519731561115089,3.7706310327126163e-06,-4.413159168714243e-06,3.997915536008318,0.9947622815356438,2021-10-15 05:10:01
20211015_051101_2_5,9,2,5,3,29,50.01413813105402,40.02795464277204,-0.00025250361092498015,-0.0003379095405696385,3.990988084480127,3.9210863607541366,-0.007939909021227624,0.001751535768752161,-5.048644650505323e-06,-8.441838799541455e-06,3.990988084480127,0.9824851083876147,2021-10-15 05:11:01
