serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_152801_1_2,2,1,2,2,9,29.978576421194784,19.994331097908468,0.0005857526433320334,-0.00022789670881411304,2.979819231179566,3.0673922573841073,0.007548085086924073,0.020178109804944503,1.9539041317449205e-05,-1.1398066166762262e-05,3.0673922573841073,1.0293887042838754,2021-10-13 15:28:01
20211013_152901_1_2,2,1,2,2,9,29.957231433153158,19.979803414230478,-0.0008260961564771845,-0.0006393081448536561,3.005331291200123,2.9673628947749746,0.020832858267418052,0.005563917879689285,-2.7575851203758367e-05,-3.1997719476975094e-05,3.005331291200123,0.9873663191354899,2021-10-13 15:29:01
20211013_153001_1_2,2,1,2,2,9,29.991280553980804,19.992027268975885,8.728815803844982e-05,-0.0001262052386569177,3.043072960230548,2.992871884493275,-0.030079055208361245,0.023439817681072207,2.9104511853483992e-06,-6.312778437070564e-06,3.043072960230548,0.9835031639420603,2021-10-13 15:30:01
20211013_153101_1_2,2,1,2,2,9,30.001848726959235,20.02170478823919,-0.0003616262314171879,0.0005013559914601991,2.9955467876422173,3.011067787093006,-0.0041177016485019315,0.002220917154988761,-1.205346492838742e-05,2.5040624500402038e-05,3.011067787093006,1.0051813577123279,2021-10-13 15:31:01
20211013_153201_1_2,2,1,2,2,9,29.992957101840254,20.014324130849836,-8.2970176693659e-06,-0.0006920457401667599,3.0221836624657126,3.0138203641743195,0.03147372836830848,0.020804550354430847,-2.7663219872564104e-07,-3.457752236060017e-05,3.0221836624657126,0.9972326968756857,2021-10-13 15:32:01
20211013_153301_1_2,2,1,2,2,9,30.051730150439482,19.93310761164891,-0.0004047567920168452,-2.4821706973113188e-05,3.031066926679472,2.979420777050438,0.0009422380314199685,0.024206971836072785,-1.3468668525593225e-05,-1.2452502367772991e-06,3.031066926679472,0.9829610658958257,2021-10-13 15:33:01
20211013_153401_1_2,2,1,2,2,9,30.01657844120968,19.9533583406827,-0.0002271372636749562,9.31810365048954e-05,2.975971891508715,2.975207027412155,0.010779087826595497,-0.010739615310237061,-7.567060453603201e-06,4.669942518644068e-06,2.975971891508715,0.999742986787361,2021-10-13 15:34:01
20211013_153501_1_2,2,1,2,2,9,30.01952793734265,20.011041190433616,0.00015865007376012527,0.0003048553552807389,2.9647741741470415,3.005015011354041,-0.0031643003438251395,0.0022765456081211923,5.284895688275406e-06,1.5234357491926837e-05,3.005015011354041,1.0135729856114848,2021-10-13 15:35:01
20211013_153601_1_2,2,1,2,2,9,30.00999728996186,19.976804745299862,0.0002574838196423006,0.0003063697254038321,3.074716476604339,2.9612168254357996,0.002622266844585609,0.0010221416734407989,8.579934784880077e-06,1.533627270777198e-05,3.074716476604339,0.9630861407768282,2021-10-13 15:36:01
20211013_153701_1_2,2,1,2,2,9,30.001070856505628,19.996794576422637,-1.3909929289731719e-05,-0.0002944765571177842,3.023815447207921,3.0333601629121905,0.01950294158239587,0.008713430196641211,-4.6364775965039925e-07,-1.4726188039406519e-05,3.0333601629121905,1.0031565139708123,2021-10-13 15:37:01
20211013_153801_1_2,2,1,2,2,9,30.011373596817048,19.9351897148614,-0.000651860054046227,0.0004239054805583547,3.043078782518604,3.0431221122906003,0.032021780818207786,-0.002885969017412129,-2.1720433819642368e-05,2.126418090931631e-05,3.0431221122906003,1.0000142387940283,2021-10-13 15:38:01
20211013_153901_1_2,2,1,2,2,9,30.008860782108936,20.076665849456667,0.00010376699682907223,-0.00012149898461537047,2.995681127137324,2.939750212004933,0.0003189216675424521,-0.01112766708368443,3.457878577347973e-06,-6.051751098833903e-06,2.995681127137324,0.9813294830929356,2021-10-13 15:39:01
20211013_154001_1_2,2,1,2,2,9,29.99492126309269,20.01451096049654,0.000172075370055442,0.00039687621226449575,2.979501702919949,3.0520431582683596,0.014026611090667902,-0.019966741595089325,5.736816861298866e-06,1.982942341423313e-05,3.0520431582683596,1.0243468413786503,2021-10-13 15:40:01
20211013_154101_1_2,2,1,2,2,9,29.972803989882273,19.97657213558007,-0.0002991975953840774,-0.00039767473226490674,3.0277404828717107,2.8945687943221996,0.02839513781902423,0.021916396823197088,-9.982302472770836e-06,-1.990705560322896e-05,3.0277404828717107,0.9560161482455715,2021-10-13 15:41:01
20211013_154201_1_2,2,1,2,2,9,29.99999267005669,19.980164954342367,0.00014606686276010075,0.000321564212973061,2.9884662180439903,3.010524758836769,-0.029369709928874214,-0.010054930475713217,4.868896614961231e-06,1.609417208055503e-05,3.010524758836769,1.0073812247431784,2021-10-13 15:42:01
20211013_154301_1_2,2,1,2,2,9,30.037110065547658,19.954297048089487,-0.0002577941926690552,-0.001001315296085358,2.9836324090145343,3.0009477697694638,-0.005820231590492582,-0.013535649385352086,-8.58252315573938e-06,-5.018043450351605e-05,3.0009477697694638,1.0058034497489081,2021-10-13 15:43:01
20211013_154401_1_2,2,1,2,2,9,30.03014805292712,19.974359620537435,-0.000460891892523202,8.260868239372019e-05,2.9954407618580503,3.0701295208029515,0.010388105681214895,0.02424782243357175,-1.5347639702305017e-05,4.1357362119776186e-06,3.0701295208029515,1.0249341465522999,2021-10-13 15:44:01
20211013_154501_1_2,2,1,2,2,9,29.975666448346992,19.962198346111332,0.0006556378223445449,0.0006099732702781594,3.009024252365605,3.0441379567236773,0.0014014399722857428,0.020948626556968723,2.187233513137454e-05,3.05564176701502e-05,3.0441379567236773,1.0116694653858196,2021-10-13 15:45:01
20211013_154601_1_2,2,1,2,2,9,29.986365595774007,19.998931979315312,-0.000299971021015837,-0.00039853148362595724,3.016844010111548,2.9875886672732004,0.023800086309472203,0.007579115882026993,-1.000358046251901e-05,-1.992763833779495e-05,3.016844010111548,0.9903026663823875,2021-10-13 15:46:01
20211013_154701_1_2,2,1,2,2,9,30.00495035244184,19.95367092758176,1.903048634308313e-05,-2.480659954220513e-05,3.0911953301904687,3.0624490648502753,-0.027404966714742164,0.008511015051052052,6.342448869119494e-07,-1.243209814987738e-06,3.0911953301904687,0.9907005988720803,2021-10-13 15:47:01
20211013_154801_1_2,2,1,2,2,9,29.97801021074509,19.99226796542244,0.00024265981501471739,-3.697765646642587e-05,3.0345714985806373,3.05444026408222,-0.00445562560724587,-0.01397149984531868,8.09459378086876e-06,-1.8495978810598404e-06,3.05444026408222,1.0065474698852461,2021-10-13 15:48:01
20211013_154901_1_2,2,1,2,2,9,30.034263679013566,20.03184190518677,0.00022754626475424242,0.00014486872617201055,3.0404078890842405,2.9908198705161024,0.01160571484836495,-0.0012138064393276686,7.576222516593283e-06,7.231922399232805e-06,3.0404078890842405,0.983690340119768,2021-10-13 15:49:01
20211013_155001_1_2,2,1,2,2,9,29.940092983567016,20.012355664128656,9.597217075948103e-05,0.0001817939345874724,2.9640815630613724,3.016495254460818,-0.00030516072020255624,-0.0034055902516384406,3.205473370178126e-06,9.084084734378908e-06,3.016495254460818,1.0176829450486888,2021-10-13 15:50:01
20211013_155101_1_2,2,1,2,2,9,30.043721327263274,20.037014794924495,-0.00018623002720338598,0.00032308373240322086,3.019905522269211,3.0325925672608602,-0.02515097747371422,0.0009717018689962856,-6.198633823513432e-06,1.6124344654626897e-05,3.0325925672608602,1.0042011397039057,2021-10-13 15:51:01
20211013_155201_1_2,2,1,2,2,9,29.94503856487745,19.985805564475175,0.00032354120475648184,1.1758815951143043e-05,3.0066518787286944,2.995344373002768,0.0043369809843283105,0.001683118798479524,1.0804501188252384e-05,5.883583683033708e-07,3.0066518787286944,0.9962391702857507,2021-10-13 15:52:01
20211013_155301_1_2,2,1,2,2,9,29.943549979044473,19.948634510963004,-0.00018725705994321538,0.00016975404649623483,3.0030105555708624,2.9943576497285678,-0.01719993906521523,-0.0031757779571244937,-6.2536693235860246e-06,8.509557203173205e-06,3.0030105555708624,0.9971185896012777,2021-10-13 15:53:01
20211013_155401_1_2,2,1,2,2,9,29.958062150290186,20.062677003238896,0.00024865522862373954,0.0005118030236313034,2.9881582474749684,2.971616379051976,-0.04691426411170358,-0.01848031259770657,8.300110580461258e-06,2.5510206018303465e-05,2.9881582474749684,0.9944641926387364,2021-10-13 15:54:01
20211013_155501_1_2,2,1,2,2,9,29.981714169213756,20.02750955854411,7.304801302084241e-06,0.0001405486695393037,2.9782348184527407,3.0219523249317537,-0.0057581877271161985,-0.0034715359662157103,2.4364188321110266e-07,7.017780674549372e-06,3.0219523249317537,1.014678999187084,2021-10-13 15:55:01
20211013_155601_1_2,2,1,2,2,9,29.94584457358258,19.995767593941338,0.00017127800749083239,0.0005321354282021161,3.039445542138631,2.9561040007839052,0.009478796905313275,-0.016015069595803046,5.719591814148706e-06,2.6612403134918997e-05,3.039445542138631,0.9725800182305341,2021-10-13 15:56:01
20211013_155701_1_2,2,1,2,2,9,30.034184670239632,19.962793281503785,0.00022821700513575452,-0.0003561407720515382,2.987801373229774,2.9905353163931476,0.0006529436695141678,0.007534392026443348,7.598575011822808e-06,-1.7840227418550434e-05,2.9905353163931476,1.0009150351117277,2021-10-13 15:57:01
20211013_155801_1_2,2,1,2,2,9,29.96576730437738,20.00686965177704,0.0006308476253652554,-5.659013999923296e-05,2.9415508890938975,2.9716758563069887,-0.0024673633068541248,-0.012313711157076648,2.1052276718210436e-05,-2.8285354472835553e-06,2.9716758563069887,1.0102411851261124,2021-10-13 15:58:01
20211013_155901_1_2,2,1,2,2,9,30.004035508659893,20.00780306157639,-0.00031513414323308653,-0.00022048102359918263,2.967869305077216,2.970343938102635,-0.006764907468295925,0.04241931674503558,-1.0503058601638142e-05,-1.1019751789870487e-05,2.970343938102635,1.0008338079514436,2021-10-13 15:59:01
20211013_160001_1_2,2,1,2,2,9,30.026310010919183,20.01129965330228,0.00022047720882496915,-0.0007672623996249072,2.9628904320766485,2.981682494068371,0.015448187251327843,-0.020836697860532504,7.342800655318345e-06,-3.834145772227707e-05,2.981682494068371,1.006342476180785,2021-10-13 16:00:01
20211013_160101_1_2,2,1,2,2,9,30.018677787866256,20.108342455379624,-0.00037944572757963945,-0.0003206137556347844,3.004001482373321,2.988666116312339,0.039999417206004625,-0.013056770192520484,-1.2640321144757877e-05,-1.594431546738503e-05,3.004001482373321,0.994895020474868,2021-10-13 16:01:01
20211013_160201_1_2,2,1,2,2,9,30.015025593882015,20.032649912916632,7.872388712608006e-05,-1.304009655919387e-05,2.958142621865145,2.997184457949295,-0.009851722518954024,-0.02709863718616175,2.6228159253053047e-06,-6.509421677052266e-07,2.997184457949295,1.013198091192619,2021-10-13 16:02:01
20211013_160301_1_2,2,1,2,2,9,30.044880225892644,19.97119797752903,0.0007107630788360867,-8.577218185364475e-05,2.9698143327608952,3.0210314185692546,-0.004679877652977323,0.01592255828500128,2.365671200857549e-05,-4.294794030390813e-06,3.0210314185692546,1.0172458881497637,2021-10-13 16:03:01
20211013_160401_1_2,2,1,2,2,9,30.004222742901185,20.020248157286147,-0.0006222457466054764,0.00023066356082545336,2.96601932970158,2.9324487205096896,-0.007698236294924934,-0.016061948206552233,-2.0738605760174074e-05,1.1521513570325348e-05,2.96601932970158,0.988681594601992,2021-10-13 16:04:01
20211013_160501_1_2,2,1,2,2,9,30.081365857219552,19.962252412786523,4.650013627606859e-05,0.00015935107775713682,3.0567662190273257,2.9534565564416853,0.020884208041260306,-0.03913527189823811,1.5458119985901012e-06,7.982620120316026e-06,3.0567662190273257,0.9662029559399822,2021-10-13 16:05:01
20211013_160601_1_2,2,1,2,2,9,29.98968716612209,19.953389612344438,-0.0004974921244829003,-0.0003340993298454049,3.0128160349620168,2.9617879989037483,0.005513849717986028,-0.012098669429990088,-1.6588773391570862e-05,-1.674398868243969e-05,3.0128160349620168,0.9830630096673288,2021-10-13 16:06:01
20211013_160701_1_2,2,1,2,2,9,30.01186563420278,20.027913844434625,0.00020829721706613362,0.0003010114562769384,2.9918988998606255,3.0511408926669064,0.01745001695898093,0.006237686553229392,6.940495456195478e-06,1.5029596123441669e-05,3.0511408926669064,1.0198008003576058,2021-10-13 16:07:01
20211013_160801_1_2,2,1,2,2,9,30.006654457052814,19.965946973727405,0.0004227349306822509,3.072766229291081e-05,3.0056963393922773,2.941721298361424,0.0003759642053778385,-0.022323332624253324,1.4088039414300336e-05,1.5390035009781615e-06,3.0056963393922773,0.9787154010894565,2021-10-13 16:08:01
20211013_160901_1_2,2,1,2,2,9,29.997400184200377,20.016835265820404,-2.02928508780221e-06,-0.0007239413595495565,2.9683653805338714,3.05183037010724,0.02338484497423561,0.007240504094535533,-6.764869873193324e-08,-3.6166624240831775e-05,3.05183037010724,1.028118165681597,2021-10-13 16:09:01
20211013_161001_1_2,2,1,2,2,9,30.0038608286657,20.014796463092633,0.0007983489112352298,0.0003965405790193849,3.0302970408899528,2.9419865692566427,0.017778351476148643,-0.004244211195246064,2.6608206050352257e-05,1.9812371299933395e-05,3.0302970408899528,0.9708574867606462,2021-10-13 16:10:01
20211013_161101_1_2,2,1,2,2,9,30.049406499139362,19.92485012715386,0.0001635988492972069,0.000526616720104899,3.0130982439808323,2.9690611477187048,0.018515497327514827,0.008621328470280005,5.44432880236395e-06,2.6430147114994783e-05,3.0130982439808323,0.9853847791554428,2021-10-13 16:11:01
20211013_161201_1_2,2,1,2,2,9,30.026390419305255,19.997174390567015,-0.00027841318802546047,-0.00045008572008738954,2.958429183260994,2.998537162571436,-0.005833688316338428,0.01982847028909169,-9.272282953013783e-06,-2.2507465869763187e-05,2.998537162571436,1.013557187556618,2021-10-13 16:12:01
20211013_161301_1_2,2,1,2,2,9,29.9954696940812,19.933782880539518,8.775657161788886e-05,-0.0006016218433563318,2.9898329163534374,3.0145396787511354,-0.02203457604061503,0.0009480387269280059,2.925660858553092e-06,-3.0181017168781795e-05,3.0145396787511354,1.0082635930130275,2021-10-13 16:13:01
20211013_161401_1_2,2,1,2,2,9,29.98404482107365,19.97623987872306,-0.0005526466631182278,-0.0005391764820532742,2.981171080106905,3.0407303046328233,-0.0034040012548574943,-0.023366720387313834,-1.8431357957743308e-05,-2.6990889442990607e-05,3.0407303046328233,1.0199784658194735,2021-10-13 16:14:01
20211013_161501_1_2,2,1,2,2,9,30.027150465633735,20.042692912920057,-0.0002904783830952124,0.0005812761234193057,3.00547031083695,3.0274044433365557,-0.0076064785352619535,-0.019932295015649856,-9.67385777840181e-06,2.900189739696104e-05,3.0274044433365557,1.007298069929527,2021-10-13 16:15:01
20211013_161601_1_2,2,1,2,2,9,29.925453596956647,19.9866660606357,0.0003135087389551557,-0.0003428242582533861,2.9848788226649474,2.9878019798004565,-0.007959201969044687,-0.0112191390612135,1.0476323706820566e-05,-1.7152648531442075e-05,2.9878019798004565,1.0009793218784337,2021-10-13 16:16:01
20211013_161701_1_2,2,1,2,2,9,29.914167124734107,20.05420082230441,-1.0346485064367998e-05,0.00031438445565970833,2.988355988873776,3.012439318182992,-0.012148270086053539,0.0031978689387256692,-3.4587240959194724e-07,1.567673817797057e-05,3.012439318182992,1.008059056350342,2021-10-13 16:17:01
20211013_161801_1_2,2,1,2,2,9,30.03953971239264,20.039844349024214,0.00043943314718497615,-0.0007487079284523914,2.969969391190541,2.954733996890803,-0.009926419537858295,-0.012294391940513773,1.4628491361460195e-05,-3.73609652556432e-05,2.969969391190541,0.9948701847416579,2021-10-13 16:18:01
20211013_161901_1_2,2,1,2,2,9,29.955871978545655,20.02310175424371,5.9404180687188575e-05,0.0005328003573410159,3.019047510841247,2.965461343602055,0.036101089985359706,-0.0036308186200994783,1.9830563012732112e-06,2.660928181259898e-05,3.019047510841247,0.9822506379754652,2021-10-13 16:19:01
20211013_162001_1_2,2,1,2,2,9,29.9851459687774,20.022941256631945,0.00014000552320616604,-1.6645411614231154e-05,3.0101266008592735,3.0106432516576143,-0.004831879417121193,0.0241190577353867,4.66916263645838e-06,-8.313170078705548e-07,3.0106432516576143,1.0001716375644112,2021-10-13 16:20:01
20211013_162101_1_2,2,1,2,2,9,29.946565308856904,19.927361732086073,-1.2500653249249179e-05,-3.479572725041005e-05,3.081281592521493,2.993192596904081,-0.0007449942776959687,-0.007733337071902114,-4.174319532247668e-07,-1.7461281487344938e-06,3.081281592521493,0.9714115724342719,2021-10-13 16:21:01
20211013_162201_1_2,2,1,2,2,9,30.018406734229092,19.97325403494101,0.00036108450173745997,0.00016132686714527761,3.036915697222956,3.0748626941736887,0.011244063662135421,-0.005277246960851559,1.2028769712342065e-05,8.077144909039558e-06,3.0748626941736887,1.0124952421252367,2021-10-13 16:22:01
20211013_162301_1_2,2,1,2,2,9,29.984377687885765,19.998892404112066,-0.0003676111768089865,-0.00018178794022808797,2.983078644161046,3.013519976589224,-0.02592358074742918,0.0151148430606646,-1.2260090258851967e-05,-9.089900408220093e-06,3.013519976589224,1.0102046697587952,2021-10-13 16:23:01
20211013_162401_1_2,2,1,2,2,9,29.979621579088057,20.04858047734094,0.00038861344934686994,3.096040335548925e-05,3.0116258769253705,2.9747565729898784,-0.009431480466332942,-0.008000242839151298,1.2962586879947237e-05,1.5442691012703335e-06,3.0116258769253705,0.9877576746109206,2021-10-13 16:24:01
20211013_162501_1_2,2,1,2,2,9,30.01565193996227,19.971917344617513,-0.0003328892914001943,0.00033360051747656483,3.0540034856804117,2.924452693831529,0.012707695016767334,0.02351216072824392,-1.109052343977216e-05,1.6703479777141734e-05,3.0540034856804117,0.9575800117922854,2021-10-13 16:25:01
20211013_162601_1_2,2,1,2,2,9,30.034917604087177,19.923743415949172,0.00037400155400239376,8.147597536686251e-05,2.959670833318148,2.9865738135349753,0.02134760061950835,-0.0073849926350562705,1.2452225071245053e-05,4.0893909174538015e-06,2.9865738135349753,1.0090898555048657,2021-10-13 16:26:01
20211013_162701_1_2,2,1,2,2,9,30.022541546745817,19.925011209403266,0.0001036702114091083,6.70346869570221e-05,3.057700130292686,2.955880223528872,-0.013236453629911332,-0.014528815206027739,3.453079122155308e-06,3.364348770121958e-06,3.057700130292686,0.9667004930421127,2021-10-13 16:27:01
20211013_162801_1_2,2,1,2,2,9,30.068750521608894,20.034035340107256,0.00019742363688092198,-0.0004619175344343879,2.9347720654531684,2.9520181078077083,0.007584852517434873,-0.007578110373021834,6.565741291412943e-06,-2.305663969303525e-05,2.9520181078077083,1.005876450357952,2021-10-13 16:28:01
20211013_162901_1_2,2,1,2,2,9,29.96521174656973,19.99125301483229,0.0004001983975611796,-1.2611354661307297e-05,3.045859839615494,3.0947565296897634,0.0016702084160213151,0.0021228925277245636,1.335543365906608e-05,-6.308436320600035e-07,3.0947565296897634,1.0160534931510314,2021-10-13 16:29:01
20211013_163001_1_2,2,1,2,2,9,30.064881357920896,19.98664774240132,0.00033593500146216176,7.716739658395548e-05,3.004227218421584,3.0287628141121,-0.0076898956265885,0.020884994721402247,1.1173667957071659e-05,3.8609474474424345e-06,3.0287628141121,1.0081670239654532,2021-10-13 16:30:01
20211013_163101_1_2,2,1,2,2,9,29.9914944253561,20.010766035581636,0.00036995432017634494,-0.00011374632346854552,2.9690070292335435,2.989249094131531,-0.0011599503279882176,0.00970362706136474,1.2335307968634254e-05,-5.684256328133085e-06,2.989249094131531,1.0068177894827057,2021-10-13 16:31:01
20211013_163201_1_2,2,1,2,2,9,30.029494026660153,19.916158419307383,-6.717148815146654e-05,-0.00031799896822433746,3.01977248492471,3.0228727379820306,-0.01577155283378224,-0.016029955612968518,-2.23685048079171e-06,-1.596688284604418e-05,3.0228727379820306,1.0010266512039558,2021-10-13 16:32:01
20211013_163301_1_2,2,1,2,2,9,29.978132951513416,20.007848069227947,-0.00016158185016722806,0.00042428202292596755,3.0018115567118153,3.0054805852398006,0.003226423430101776,0.005898308696872004,-5.389990444987694e-06,2.1205779924854233e-05,3.0054805852398006,1.001222271437986,2021-10-13 16:33:01
20211013_163401_1_2,2,1,2,2,9,30.003710380209757,20.00643741892151,0.0003331290376645527,-0.0007724529546743883,3.0134934044934822,3.0413283937663476,0.0058265561318080064,0.01770918798938846,1.1102928052667858e-05,-3.861022022560722e-05,3.0413283937663476,1.0092367845343082,2021-10-13 16:34:01
20211013_163501_1_2,2,1,2,2,9,29.948645108863072,20.00694662010964,0.0006164716244051215,0.0002485277814951957,2.93822183390844,3.033545550767828,-0.018013948756326118,-0.0006845902667204159,2.0584290947528756e-05,1.242207450313244e-05,3.033545550767828,1.0324426548599253,2021-10-13 16:35:01
20211013_163601_1_2,2,1,2,2,9,29.993969962218777,19.99908003344589,0.00024936384034591135,-0.0008263317405960655,3.0119778581345917,3.0058195019911973,0.0015158289028205283,0.030414436296670535,8.31379909561878e-06,-4.131848761113671e-05,3.0119778581345917,0.997955378016222,2021-10-13 16:36:01
20211013_163701_1_2,2,1,2,2,9,30.001015532149573,20.031200346431532,0.00016623228566628047,9.952897386888611e-05,3.0539480303757154,3.1083167118152,-0.008964973528337146,0.008955396547494311,5.5408886238581914e-06,4.9686974393732104e-06,3.1083167118152,1.0178027526659632,2021-10-13 16:37:01
20211013_163801_1_2,2,1,2,2,9,29.985777384400706,19.99201921991986,-6.245512054690278e-05,-0.00028953304979751834,3.0175065512867194,3.0543173729421405,-0.025808039241286926,-0.00807808096437234,-2.082824792109388e-06,-1.4482431544935206e-05,3.0543173729421405,1.0121990859107577,2021-10-13 16:38:01
20211013_163901_1_2,2,1,2,2,9,29.965324552856853,19.974876805456095,0.0001744078126617325,0.00020821154787899258,2.9847711293211368,2.993498624791395,0.005173334647422751,-0.0008458800729421854,5.820321163352949e-06,1.0423671189907916e-05,2.993498624791395,1.0029240082713622,2021-10-13 16:39:01
20211013_164001_1_2,2,1,2,2,9,30.06022790819737,19.96730088654639,-0.00031175553479078526,0.00029295135889143405,3.030996350342247,2.9944857927768904,-0.042274642450848304,0.009890882161009605,-1.0371030310976788e-05,1.4671555287115418e-05,3.030996350342247,0.9879542720131504,2021-10-13 16:40:01
20211013_164101_1_2,2,1,2,2,9,29.994248539796345,19.990036470901458,-0.00020325164560555314,0.00023192467113235493,3.0454422248107273,2.9982577409568196,0.02940016621845394,-0.03243158443071796,-6.776353984527368e-06,1.1602013406526626e-05,3.0454422248107273,0.9845065247110901,2021-10-13 16:41:01
20211013_164201_1_2,2,1,2,2,9,29.978097100042845,20.034806529033634,-0.0006417969768920513,0.0003311509775171833,2.9177003311394123,3.003172907260306,-0.001953705308694466,-0.01777711119751795,-2.1408863102626152e-05,1.6528783396899422e-05,3.003172907260306,1.0292945012922268,2021-10-13 16:42:01
20211013_164301_1_2,2,1,2,2,9,30.02818261352081,19.971946680224452,-0.00039654967594157555,7.042613602437775e-05,3.0723739494932647,2.9646638342844795,-0.014984621311686732,-0.016161235964088187,-1.3205916623239826e-05,3.526252956308527e-06,3.0723739494932647,0.9649423810449408,2021-10-13 16:43:01
20211013_164401_1_2,2,1,2,2,9,29.957842811207396,20.014978128418296,-0.00021116040527943838,0.00038592911266908475,3.0440922425910086,2.99846407791204,0.03236425233403791,-0.012415136579201501,-7.048585127112093e-06,1.928201520845645e-05,3.0440922425910086,0.9850109125996355,2021-10-13 16:44:01
20211013_164501_1_2,2,1,2,2,9,30.01702790758451,20.064519701096383,0.00014569179027709977,-7.931677319281791e-05,3.002369598485606,2.9846911183460527,0.007520448286583887,-0.007390462552955941,4.853638099203262e-06,-3.9530860630809825e-06,3.002369598485606,0.9941118241576686,2021-10-13 16:45:01
20211013_164601_1_2,2,1,2,2,9,29.99498250212456,19.970559315433864,0.00024084838927404176,1.3029171070215494e-07,3.035777477544659,3.0452327650750006,0.026210923894640328,0.023036185975075344,8.029622596278639e-06,6.524189365165226e-09,3.0452327650750006,1.0031146181168684,2021-10-13 16:46:01
20211013_164701_1_2,2,1,2,2,9,30.051699096392113,19.991510535192035,-7.171352211479181e-05,0.00019492076995493226,2.9853678208063053,3.0432372975655735,-0.01894465836431469,-0.02197755321685899,-2.3863383526092023e-06,9.750177187051659e-06,3.0432372975655735,1.019384370782036,2021-10-13 16:47:01
20211013_164801_1_2,2,1,2,2,9,30.000015919256516,20.016177229679656,-0.0006004072998567534,-0.0004079435612478428,2.9643907087987977,3.0707083567252544,0.020616004829315963,0.005605203186226808,-2.0013566041855392e-05,-2.03806929048845e-05,3.0707083567252544,1.0358649241514921,2021-10-13 16:48:01
20211013_164901_1_2,2,1,2,2,9,30.04210366896953,20.07689183055251,0.00047784205844496455,0.0003639168553249417,2.972827398233839,2.977304968895344,0.023371996546187875,0.008122979376764698,1.590574560657439e-05,1.8126155103906185e-05,2.977304968895344,1.001506165700762,2021-10-13 16:49:01
20211013_165001_1_2,2,1,2,2,9,30.01904804954268,20.011915722458834,5.597139231997345e-05,3.028510557131262e-05,2.9664250167017197,2.958160470104163,0.0018526100101711896,-0.016430821905883693,1.8645292224989837e-06,1.5133536434657509e-06,2.9664250167017197,0.9972139708399756,2021-10-13 16:50:01
20211013_165101_1_2,2,1,2,2,9,30.05959394729884,20.01118710013234,3.3832105051614005e-05,-0.0004508601196307473,2.9813148354976664,3.0307725721365952,-0.02664298075300461,0.0014410536172951946,1.125501066678719e-06,-2.2530403487545505e-05,3.0307725721365952,1.0165892364167814,2021-10-13 16:51:01
20211013_165201_1_2,2,1,2,2,9,29.985266383316947,20.040368407424562,0.0003249518272939909,-8.684370418482258e-05,3.0156273240546327,2.95759661428682,0.00018214704471983576,0.00029207878170018974,1.0837049874427194e-05,-4.333438508677749e-06,3.0156273240546327,0.9807566706585653,2021-10-13 16:52:01
20211013_165301_1_2,2,1,2,2,9,29.99212264334103,19.95851040283092,-0.0003444054836795669,0.00040901927446490745,2.979452814778004,3.06148852242288,0.0003765897554178757,-0.021171896898901955,-1.1483198030868054e-05,2.049347702857083e-05,3.06148852242288,1.0275338166921058,2021-10-13 16:53:01
20211013_165401_1_2,2,1,2,2,9,30.02775130971889,20.007212168509838,4.137273616907069e-06,6.400162199190172e-05,2.9886550590630216,2.9635007145443204,-0.011620319677626502,0.016470918761912354,1.3778166650687507e-07,3.1989275393718505e-06,2.9886550590630216,0.9915833898454017,2021-10-13 16:54:01
20211013_165501_1_2,2,1,2,2,9,29.961099285676905,19.989621155666697,-0.00014600405842412446,-6.071571424102628e-05,3.002254080671834,3.0111136509708585,0.0011037939192581512,0.01841195932730064,-4.873120876907298e-06,-3.037361927382724e-06,3.0111136509708585,1.0029509728560488,2021-10-13 16:55:01
20211013_165601_1_2,2,1,2,2,9,30.01243392872354,20.05497792759651,0.00047034675843564194,0.0008015546478738725,2.990014207419014,2.9939613727397485,0.006677437170030465,0.03208183929939644,1.567172990876606e-05,3.9967864874630394e-05,2.9939613727397485,1.0013201159081253,2021-10-13 16:56:01
20211013_165701_1_2,2,1,2,2,9,29.996349779486426,20.03845038064315,-0.000148043834031455,9.361758549808167e-05,2.976968310548166,3.066004200608043,0.010817392640169725,0.016907924215408314,-4.935394977048094e-06,4.671897463114956e-06,3.066004200608043,1.0299082424708386,2021-10-13 16:57:01
20211013_165801_1_2,2,1,2,2,9,30.052488435046243,20.05761355561864,0.00028700277998351133,2.0255428628669875e-05,3.0185197556236933,3.0280791095343,0.006806915905627976,0.008402665901457924,9.550050426067812e-06,1.0098623434190066e-06,3.0280791095343,1.003166901224614,2021-10-13 16:58:01
20211013_165901_1_2,2,1,2,2,9,30.04277525499057,20.012493990901895,-0.0003495880288945204,3.2448342643059256e-05,2.9482416160701064,2.9748293196997295,0.010453041881838179,-0.006144378939638693,-1.1636342712261525e-05,1.6214042416607826e-06,2.9748293196997295,1.0090181562748115,2021-10-13 16:59:01
20211013_170001_1_2,2,1,2,2,9,29.998984232885405,19.994478808712753,-0.00021688350883962367,-8.49218832811342e-05,2.9953396860215697,3.0549902926808064,0.028887566246744427,0.028427727311588463,-7.229695084204625e-06,-4.24726666264133e-06,3.0549902926808064,1.0199144714496355,2021-10-13 17:00:01
