serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_033901_1_1,3,1,1,3,5,49.98280634671293,40.032681486871624,-8.353718078337061e-06,4.036557271813525e-05,3.983759283731294,3.952405027472357,-0.004486827873958971,-0.004119462735220773,-1.671318337027796e-07,1.008315486719839e-06,3.983759283731294,0.9921294802155892,2021-10-15 03:39:01
20211015_034001_1_1,3,1,1,3,5,50.00609255053039,39.97286483439248,0.0002943540143813673,-0.0007501786477177794,3.9883439751726133,4.047552939787624,-0.010430124362761653,-0.0011423044594825573,5.886363028343537e-06,-1.876719746822672e-05,4.047552939787624,1.0148455010359152,2021-10-15 03:40:01
20211015_034101_1_1,3,1,1,3,5,49.98868192006109,40.06775278510349,0.0005230261901092863,0.00015606642610785636,4.004277619578307,4.04872466272531,-0.01879338163819501,-0.041325655008139624,1.0462892199191779e-05,3.895063118335881e-06,4.04872466272531,1.0110998905095108,2021-10-15 03:41:01
20211015_034201_1_1,3,1,1,3,5,49.996586997069045,40.021605575531304,0.00046503517364767234,0.0004882831662597798,3.939171845849069,3.9957731148479105,-0.021432567207029844,-0.00269690699095521,9.301338382856697e-06,1.2200489191725727e-05,3.9957731148479105,1.014368824517896,2021-10-15 03:42:01
20211015_034301_1_1,3,1,1,3,5,49.921192327689,40.002287849528514,0.0004113584887978537,7.179830741342103e-05,4.0490458178902236,3.957092841956707,-0.0115982787175172,0.0014328778389783336,8.24015752864324e-06,1.7948550263798795e-06,4.0490458178902236,0.9772902110597925,2021-10-15 03:43:01
20211015_034401_1_1,3,1,1,3,5,50.007929359269205,40.02612235313956,0.00010449369655214668,-3.406670541268759e-05,3.978208908190064,4.0557873737356465,0.007117304737753769,-0.021264532205118928,2.0895425563701787e-06,-8.511118092361367e-07,4.0557873737356465,1.0195008526037608,2021-10-15 03:44:01
20211015_034501_1_1,3,1,1,3,5,50.00028340353811,39.99221074505024,-0.00033547583369826804,-0.0004498253357736514,4.005558539421783,4.040352677471631,0.03265220538192753,-0.01594728802877491,-6.709478644165628e-06,-1.1247823698501726e-05,4.040352677471631,1.0086864635000117,2021-10-15 03:45:01
20211015_034601_1_1,3,1,1,3,5,50.00325033788669,39.97715075210884,-5.543696408561295e-05,-0.00020255827717133472,3.988707054738021,3.96352338551262,-0.023029848382507708,-0.029742225113586502,-1.1086672108514758e-06,-5.0668512728023655e-06,3.988707054738021,0.9936862575065556,2021-10-15 03:46:01
20211015_034701_1_1,3,1,1,3,5,50.00287707595349,39.95606161196495,0.00038232847653627266,-0.0005172790964599007,4.0127886086300855,4.005472064025035,-0.021662250293925746,0.010096145125538825,7.646129560815519e-06,-1.2946198288597094e-05,4.0127886086300855,0.9981766932378857,2021-10-15 03:47:01
20211015_034801_1_1,3,1,1,3,5,49.952638528172706,39.98535402523815,0.00023848134442208276,-0.0006290607992307753,4.034217501332412,4.010816393860291,0.02049868175222281,-0.006755805658611277,4.774149103006482e-06,-1.5732280345291467e-05,4.034217501332412,0.9941993441195494,2021-10-15 03:48:01
20211015_034901_1_1,3,1,1,3,5,49.99275187869399,39.96500885390739,-0.0003224244564836971,0.0004922856494073288,3.9976067484410915,3.889469767039569,0.02115845695612919,6.430846595125982e-05,-6.449424053831864e-06,1.2317916685740903e-05,3.9976067484410915,0.9729495700286949,2021-10-15 03:49:01
20211015_035001_1_1,3,1,1,3,5,50.0469562564774,40.01207976638236,0.00039774016660839857,0.00018389766432487642,3.9614897323900315,3.972330579889862,0.0065912988024311525,-0.0030028910184503282,7.9473397856622e-06,4.5960536267696066e-06,3.972330579889862,1.0027365582728116,2021-10-15 03:50:01
20211015_035101_1_1,3,1,1,3,5,50.011651962549344,39.97890553339928,-0.0001650102654903082,-0.0001226285441818127,4.018812005245031,4.084484114928977,0.02845012914378078,-0.018787067106030755,-3.299436411616122e-06,-3.067331197432758e-06,4.084484114928977,1.0163411748542197,2021-10-15 03:51:01
20211015_035201_1_1,3,1,1,3,5,50.01093311160095,39.98804175951027,2.5948147387708327e-05,-0.0001138827964075864,3.9517860676343055,3.9799489954995337,-0.00580067033465818,-0.0030596119386278385,5.188494949655155e-07,-2.8479213133886933e-06,3.9799489954995337,1.0071266327132147,2021-10-15 03:52:01
20211015_035301_1_1,3,1,1,3,5,49.991548362867654,39.96154469508432,0.00026904977112265324,-0.001182811067067176,4.033506184698258,3.9577298914108257,0.02200987940128628,0.005164858634932362,5.381905140639653e-06,-2.9598732383652673e-05,4.033506184698258,0.9812132943851924,2021-10-15 03:53:01
20211015_035401_1_1,3,1,1,3,5,50.04528067888177,39.95974227047652,0.00024997588804613955,-0.00033136916294768684,4.0082591833335055,4.002631456019995,-0.019818319780959652,-0.0009254983596617945,4.994994226331215e-06,-8.292575079807572e-06,4.0082591833335055,0.9985959672126716,2021-10-15 03:54:01
20211015_035501_1_1,3,1,1,3,5,50.0023887155505,39.98412489524639,-8.221871453567419e-05,-0.0004019257351396969,3.989083737729195,3.9859358008260224,0.015014619414615056,0.03744331631674156,-1.6442957356176178e-06,-1.0052132845040228e-05,3.989083737729195,0.9992108621653141,2021-10-15 03:55:01
20211015_035601_1_1,3,1,1,3,5,50.0371076248104,39.9660347255081,-0.0002779276655724411,-0.00019757610107450552,4.012257563202562,4.007364705858075,-0.016314864598201386,-0.000502673861437014,-5.554431076560337e-06,-4.943600295387915e-06,4.012257563202562,0.9987805226191457,2021-10-15 03:56:01
20211015_035701_1_1,3,1,1,3,5,49.98368833932973,39.931792845540116,-0.00016308261735581422,-0.0005188194041959114,4.003034971537648,3.9684343633775767,-0.034570098043113597,0.023965535547536478,-3.2627167536872713e-06,-1.2992639879775824e-05,4.003034971537648,0.9913564062252544,2021-10-15 03:57:01
20211015_035801_1_1,3,1,1,3,5,50.016263583808,40.00343124094575,-0.00017687326825060117,0.0002012692896561371,3.9232249969401938,3.9733467119000485,-0.0023014034813631746,-0.00667474488318416,-3.536315101871408e-06,5.031300651283301e-06,3.9733467119000485,1.0127756412132738,2021-10-15 03:58:01
20211015_035901_1_1,3,1,1,3,5,50.02325119502513,39.99381889277874,-0.0001730818638495078,-0.00013913464495850927,4.013123274944775,3.9967873188932317,-0.014540602079855827,0.012799046730861059,-3.4600282811430096e-06,-3.478903710883967e-06,4.013123274944775,0.9959293659994115,2021-10-15 03:59:01
20211015_040001_1_1,3,1,1,3,5,49.90001268729179,40.00055466314198,-0.00034631162116816364,0.00011523536285502121,3.9724606476286866,3.993333833826038,-0.04625062704891877,-0.054390876406342416,-6.94011088410725e-06,2.880844123924197e-06,3.993333833826038,1.0052544727434396,2021-10-15 04:00:01
20211015_040101_1_1,3,1,1,3,5,49.9820892857564,39.97193396146685,-0.0002539027880443016,-0.00031000952486269143,3.9758899878050005,4.011248482303373,-0.04159850869580498,-0.017335167028497488,-5.0798754448357426e-06,-7.755679901841681e-06,4.011248482303373,1.0088932275809506,2021-10-15 04:01:01
20211015_040201_1_1,3,1,1,3,5,49.91741408926492,40.01153302139775,-8.0877112454608e-05,0.0002322013457644207,3.9342180632627226,4.018625171978514,0.036467397925263774,-0.02261082713333348,-1.6202183933242079e-06,5.803360387122428e-06,4.018625171978514,1.0214546086054497,2021-10-15 04:02:01
20211015_040301_1_1,3,1,1,3,5,50.052761742569054,39.99011606385169,0.0005582807516881203,0.00017955185303890673,4.06122737416913,4.037841469376823,0.034504156671544405,-0.013216490173239274,1.1153845107677877e-05,4.489905774522351e-06,4.06122737416913,0.9942416657237539,2021-10-15 04:03:01
20211015_040401_1_1,3,1,1,3,5,49.9926360807794,40.038338013332655,-0.0007087451943799775,-8.553759067441886e-05,3.9914764527750846,4.01597231651805,-0.0008558653475108886,0.023972016127903464,-1.4176991852055343e-05,-2.136392141100739e-06,4.01597231651805,1.0061370432802965,2021-10-15 04:04:01
20211015_040501_1_1,3,1,1,3,5,49.97430436070108,39.931045448644426,0.0003829507088782295,0.0006364761390339616,3.983215011808415,4.058310466955519,-0.024544570541227353,-0.021988190207573477,7.662952266712796e-06,1.5939380797142856e-05,4.058310466955519,1.0188529755296865,2021-10-15 04:05:01
20211015_040601_1_1,3,1,1,3,5,50.01609391196857,39.992112911753274,-0.00015914495509129208,-0.0002134131890836328,3.9949443011354036,4.037547573361965,0.029400478293627835,-0.003812841640280987,-3.1818749255269133e-06,-5.33638193997279e-06,4.037547573361965,1.0106642969251043,2021-10-15 04:06:01
20211015_040701_1_1,3,1,1,3,5,49.98474775990824,40.02341934619413,0.0003534009468717235,0.00034460889399127396,3.9496821273719314,4.011212719982891,-0.021905797415861464,-0.041383983009108734,7.070175657766934e-06,8.610181229406706e-06,4.011212719982891,1.0155786188930351,2021-10-15 04:07:01
20211015_040801_1_1,3,1,1,3,5,50.04392673853102,39.947123340550675,0.00037809481250715085,-0.0003646952231906448,3.9367036501881416,3.9832457402290067,-0.005126058203239529,0.0032141169822827663,7.555258692680465e-06,-9.129448948841817e-06,3.9832457402290067,1.011822604436745,2021-10-15 04:08:01
20211015_040901_1_1,3,1,1,3,5,49.97983924444998,40.07519795839291,0.0003563327559089686,5.3907258287838245e-05,3.9920797397537067,3.97268373815562,0.022519899925444196,-0.012943437625918304,7.129529852350169e-06,1.3451526388916688e-06,3.9920797397537067,0.995141379215215,2021-10-15 04:09:01
20211015_041001_1_1,3,1,1,3,5,50.04622397454768,40.02830922644204,0.0004971721266286736,-0.000732815145294937,3.978995627637608,3.9817484669479986,0.009733987880753598,0.02767984481297936,9.934258514319154e-06,-1.830742190856394e-05,3.9817484669479986,1.0006918427583256,2021-10-15 04:10:01
20211015_041101_1_1,3,1,1,3,5,49.997651686726634,40.028868076999814,-0.00017514119595098853,0.0003455505612943384,4.030021528994829,3.9902991270100907,0.010338945980086826,-0.01882978250115462,-3.502988441304834e-06,8.632533916013685e-06,4.030021528994829,0.99014337722542,2021-10-15 04:11:01
20211015_041201_1_1,3,1,1,3,5,49.99429357008887,39.99939530177002,0.00017398494402111643,0.00015132638817818756,3.9489992408807595,3.9119370873414465,0.013420785449198083,0.002380675424888619,3.4800960589072115e-06,3.783216897068721e-06,3.9489992408807595,0.9906147985151178,2021-10-15 04:12:01
20211015_041301_1_1,3,1,1,3,5,50.000243919130725,39.99388205122131,0.00032107131046002913,-0.00017671460782243555,4.014051191938052,3.961214361972534,0.0006971710023887809,-0.0010712534487878741,6.421394883179424e-06,-4.4185410057496315e-06,4.014051191938052,0.9868370313583351,2021-10-15 04:13:01
20211015_041401_1_1,3,1,1,3,5,49.96685127389467,40.03792120719518,-0.0003940538595842121,0.0003011650351471881,3.9842453649827494,4.026983225034007,0.004629738325153448,0.0013358046139740648,-7.886305611378132e-06,7.521994800595841e-06,4.026983225034007,1.0107267138783362,2021-10-15 04:14:01
20211015_041501_1_1,3,1,1,3,5,50.00750675889471,40.02164350404437,0.0004695181046453219,-6.855399815498662e-05,3.994360219104809,4.040348929515084,0.005125845180362586,-0.0033552206927605793,9.388952480855484e-06,-1.7129231124168833e-06,4.040348929515084,1.0115134108812505,2021-10-15 04:15:01
20211015_041601_1_1,3,1,1,3,5,49.99855795849615,40.03008781224579,-0.0004104445052433732,0.0007931878281976723,4.001735260214642,3.9043424628554932,0.004987129078104899,0.0183228886691958,-8.209126862900399e-06,1.9814791112075067e-05,4.001735260214642,0.9756623586953814,2021-10-15 04:16:01
20211015_041701_1_1,3,1,1,3,5,50.00602636712217,40.06132508305155,7.678988279709365e-05,0.0006344220604098027,4.010681350724247,3.984719179309722,0.012514290390016726,0.01703014193011798,1.53561257263947e-06,1.5836272492099945e-05,4.010681350724247,0.9935267429286456,2021-10-15 04:17:01
20211015_041801_1_1,3,1,1,3,5,49.99501020643698,39.94882285967872,-5.869815397808301e-05,0.00011412336871885504,3.9744857283571897,4.078495531444209,-0.01116205909231035,-0.015713218176996387,-1.1740802479229313e-06,2.856739211558657e-06,4.078495531444209,1.0261693739003588,2021-10-15 04:18:01
20211015_041901_1_1,3,1,1,3,5,49.98848435566749,39.968971792863805,0.0003086270508991075,2.9775644628403393e-05,4.0008056581690425,3.9895690798107877,-0.0025097737354495236,-0.02466877486747273,6.1739629612138185e-06,7.449689920149419e-07,4.0008056581690425,0.99719142109907,2021-10-15 04:19:01
20211015_042001_1_1,3,1,1,3,5,50.03563217460384,40.02378147560526,-5.7085232216126326e-05,0.0004182384183455075,4.014225327004206,4.074179976301223,0.0024054644383200187,0.006525804016260813,-1.1408915953519338e-06,1.0449747698138578e-05,4.074179976301223,1.0149355465657832,2021-10-15 04:20:01
20211015_042101_1_1,3,1,1,3,5,50.05488387522766,40.06830079208205,0.0004935166602345255,0.0006202279911005559,4.004473297115633,4.0132639712933775,0.00665285154052811,0.016531173572257803,9.859510641653265e-06,1.547926861982428e-05,4.0132639712933775,1.002195213583788,2021-10-15 04:21:01
20211015_042201_1_1,3,1,1,3,5,49.98432598336873,40.00128626486245,-5.3898072572256945e-05,0.0006796880870548234,3.9702287310716606,3.961403423313017,0.004717056642556369,-0.014465336084638264,-1.0782994771238976e-06,1.6991655782125902e-05,3.9702287310716606,0.9977771286350392,2021-10-15 04:22:01
20211015_042301_1_1,3,1,1,3,5,50.00762449614906,40.01069628598921,0.0004555271951827845,0.00029343767821779195,3.9067272233913797,3.9912532712162507,0.0050960606886413405,0.0020324279945244106,9.10915484933429e-06,7.333980796543818e-06,3.9912532712162507,1.0216360249875585,2021-10-15 04:23:01
20211015_042401_1_1,3,1,1,3,5,50.027447848623254,40.00404118672895,0.00011302112079398935,-0.00034597045015978756,3.919547311308801,3.9824993597592937,0.007817863159915166,0.0005043361968074163,2.259182222046925e-06,-8.648387510273857e-06,3.9824993597592937,1.0160610507924885,2021-10-15 04:24:01
20211015_042501_1_1,3,1,1,3,5,49.96588419440916,40.0001951881596,-0.0002062065176046567,0.00015101179087601355,4.069172799210749,3.9711030944410473,0.01163767468324994,-0.020429690241403474,-4.126946234001194e-06,3.775276349669272e-06,4.069172799210749,0.9758993511436223,2021-10-15 04:25:01
20211015_042601_1_1,3,1,1,3,5,49.99386132245841,40.00629020491324,-0.00030139302990175024,-4.794303342010987e-05,4.0243568168792905,3.9881432786937285,-0.038387955769111005,-0.025773727723691516,-6.0286007507557225e-06,-1.1983873829476423e-06,4.0243568168792905,0.9910014097075905,2021-10-15 04:26:01
20211015_042701_1_1,3,1,1,3,5,49.96490230038187,39.97567469477344,0.00022729699614699366,2.637933616407056e-05,3.975669006828155,3.9874168965164674,0.021538450853196285,0.012476465519633554,4.549133205155021e-06,6.598847015212351e-07,3.9874168965164674,1.002954946618578,2021-10-15 04:27:01
20211015_042801_1_1,3,1,1,3,5,50.01434353544704,40.04695802460426,-6.303493647981237e-06,0.0007101090331438333,4.057729306619589,3.983174309799738,-0.04155688317476092,0.023983796807856325,-1.2603371757771277e-07,1.7731909442598683e-05,4.057729306619589,0.9816264242421923,2021-10-15 04:28:01
20211015_042901_1_1,3,1,1,3,5,49.986779548227815,39.97039088264899,9.986305777301539e-05,-0.0009301979727726994,4.035690853711006,3.979088780696785,-0.009521891872980586,-0.019208043145425565,1.9977893890256796e-06,-2.327217603409766e-05,4.035690853711006,0.9859746261381314,2021-10-15 04:29:01
